reviewId,content,sentimentScore
85769798-02ed-42e9-887c-45b271649e64,"Hi, for each sector we divide, please display atleast two lines of events text added (now only 8 letters it shows including space) in home screen widget.",3
9e1b334a-53a3-4590-9193-80c0ed219d4f,Not showing all the events on selected day. It just show events at current time on selected day. It will be great if it shows all the events on selected day,3
462c67ab-a647-4ea2-9fbb-f21e504a788a,Hopefully update for Galaxy watch ultra soon :folded_hands:,3
b1c67a39-e6f0-49e9-9254-f867f01b6552,I like the app the style and the design of the widget but not sure why but nothing happens when I click on the widget if I want to add or edit anything the widget doesn't do anything I have to search for the app and open it :confused_face: I'll keep trying to play with it till I figure out the issue,3
9e7e9fbe-4fe5-42c9-8ff7-06143dfeceb1,I love this app but the widget resizes itself all the time so will not give it five stars until that is fixed. I am using Nova Launcher and no other widget behaves this way. Edit: The widget is now utterly broken in Nova Launcher 8. Changed stars to one until this is fixed.,3
6eaa3b19-9850-4dc8-8e64-7ed2ed8043a5,"I've been using this for almost two years with my Pixel Watch (mosly for its watch face); it's fantastic and keep me on track with my day. Customizing it can be overwhelming at first but the customizability is also what makes it work so well. Here's the unfortunate thing though... just upgraded to the Pixel Watch 3 and the app doesn't support it. I can't honestly hold it against the developer because it just released, but definitely disappointed because it's by far my most used watch",3
d670ce0b-cf06-406a-85ef-7614f86149f0,"When returning to the main screen the widget becomes smaller, after opening a calendar item or after refreshing it resizes to its set size. Except for this weird behavior which I had on Xperia XZ1, Pixel 4 & Pixel 7 the app is perfect.",3
491e6fa3-1004-4cea-a4d7-5e7bae441247,Pretty good for what it is. Could do with more stylization options though,3
9bc37e24-e08e-4676-805c-0317b2fbc02c,lakiejay,3
f4a49e38-6105-4c3b-b86f-ab60cff28b26,Good but notifications or reminders of the events is not there,3
9db6cce0-5204-4b5c-a1c1-139d12a36fd4,Good but not working on Galaxy watch 7,3
889636c5-960b-422a-bcc1-b3b91e2abace,widget time is always wrong. i paid for pro version and still have the watermark on widget. it didn't turn out as per expected but no doubt it is useful. would be an excellent app with some fixing.,3
ec6defd2-2215-4998-b22b-03caadc4df51,"The app is very productive, but the price of its pro version needs some work, it would have been great if its price was around ₹200",3
95919727-e15c-4e4c-bba9-00b5d57d7d15,I'm neuroldivergent as well. ADHD. Thank you for starting to leave behind the block calendar setup and bringing new geometry...... it's there a way to include ways to see multiple day circles overlaid? Or connect them in a helix?,3
84114cfc-451d-4cac-9943-dcb25abd7273,Kindly Add more additional colors to tasks .. the app has boring colors .. Overall The App is Great !,3
cc08d741-8ba0-4678-86f4-1a4b33ac0876,"This watch face is easily one of the best I've ever come across. However, the watch face lacks many of the features that are available for the widget. For example, sector colors are unavailable on the watch. The only customization available is individual color changing. Even then, gradients are unavailable. if the watch face was given a refresh to add some of the features that are already available on the widget, this would easily be the best productivity watch face on the market.",3
d1255870-4180-46b4-916d-c9c10de10ce8,"The color problem is now better, each event from a different calendar is shown with a different color. But the problem is still not fully solved, as a specific calendar that's light orange is shown as green for some reason",3
834363c1-89f4-4b23-9041-8c7c1be76d76,It seems to be not synced with Microsoft 365 calendar.,3
ad1d093a-0984-45bf-ad4f-3a425b49e3aa,"Ajuda muito no gerenciamento rápido do tempo e planejamento prévio, mas infelizmente os nomes do eventos do calendário, na menor letra, só cabe 10 caracteres, seria mais interessante quebrar linha para caber o máximo que der do nome do evento.",3
d5188ca5-f355-4a6e-83c4-6615dd1b8ecd,Events appear in app but not on the watch face.,3
ecdea97f-db13-44b5-8538-0b16af3c192e,a good app for visual daily planning but i wish i could drag the blocks on the clock directly just as google calendar,3
1d70ec10-f13c-4c07-acb8-bea34d28b6bc,Please add a routine mode,3
cb5039ea-f15f-4c49-805e-253ef50cd227,"Love the concept, but as I need it for work and can't connect to Outlook (as far as i can tell), it's not really something i will use.",3
3eb90de0-35d6-4105-bbeb-e1598fab76af,"Listen. Don't read my review. Go read the other reviews; they say the same things I want to. My request: PLEASE MORE EVENT COLORS I don't need a rainbow on my watch, but the ability to customize across a wide range of colors will really enable integration for more people and some of the colors I associate with certain life tasks/events just aren't the same as what's offered.",3
a1aca131-2980-45a2-96be-f8168c37956f,I have been using this app for a about 4 years through various iterations of my phone. I love the idea of seeing what you are doing as clock... A very interesting visual. But the main problem is if your calendar is cluttered viewing on this app will make it harder.. else you can make it work,3
72f28cb5-2a50-43e6-8486-0844d42b62dd,"The app serves well to help with time perception. However, I wish the reminder included a loud alarm, instead of only the notification. If you are listening to some audio book or podcast and your screen is away, you might miss the notification for the reminders. We don't always have our phones right next to us and if an alarm option is also included with reminders, it would eliminate the need for us to rely on one more app to set up the alarms.",3
8427091b-7534-4bf2-960d-261292d00624,Even though this app is fine looking Since all special feature can be used on premium i am forced to uninstall.,3
828306f8-6b04-4b9b-9fe0-82eb4d615376,Need a pc app,3
58bc7d1c-3467-4db2-a01a-892ab2718c14,"Good approach, but İ can't get access to spectrograph calendar through google calendar interface. Hope you will implement this function in future",3
435423a6-de25-4e94-9759-3f0559be6ab4,"Personally not for me, I prefer schedules to be displayed in a linear fashion. Great app though and seems well made from my short usage. Honestly I've tried using this again and it's grown on me over the last few days. Takes getting used to but worth using.",3
35216577-7ebd-40e7-96d6-c154758a6fb6,"Wonderful app, unique and very useful, great design and functionality. But....customizing colors and transparency of the sectors remains cumbersome. There's one sector transparency slider in Widget palette section that mostly does nothing. And there's another one for the same purpose in general settings that actually changes transparency. How to change colors and transparency of events is a mystery to me as there are also several ways to do it and none seem to work. In short, it's still a mess.",3
27e10409-c84c-428b-8a3b-63dc28b279cd,I get all the notification after 10 am. But i don't get any notification set before 10 am. I tried a lot to fix the issue.,3
e46bda25-c52e-48b9-808d-3154a233b293,Can we re-order tasks? It's quite unconvenient,3
30cd1635-3e6f-42d4-abeb-7d7c29c2fc24,"Edit 2024-03-07: Works well with my phone's calendar and clock to show my upcoming calendar events and alarms at a glance. However, if device free space runs low calendar events that aren't full day events will no longer display on the widget or in the app, and the app wont be able to tell if calendars are added modifed, or removed. Samsung's and Google's calendar apps did not have the same issue when device storage space was low, so not sure what was going on.",3
876d8a4a-2b67-4c85-be81-0d08574f6519,It's a different way seeing your calendar appointments.,3
055e2943-f4f0-4e0d-84f2-63608b652971,"I've not been using the app for long, but it's potential is intriguing.",3
53692093-00ea-4279-97a6-b070bb06a337,There should be an option for sharing schedules. A lot of time goes into setting up a timetable. It makes no sense that it then has to be repeated by everyone using the same timetable.,3
fc0de060-5e45-4c1d-a5aa-20d4f558d218,"The latest update disabled syncing between phone and watch :( No events shown on the watch :(. Edit: Thanks, it works now.",3
f5ab0acd-2bbd-406c-a11c-24e96b04c1cf,OK this app is seriously game changing for the neurodivergent mind!!! I have add and I've always really struggled with time management because it just doesn't compute for my brain and I often overestimate what I'm able to accomplish in a day. With this app I'm able to visually SEE how my day fits together and where there are gaps between scheduled events/tasks that I can fit something in. I honestly can't recommend this enough if you have add too! I just wish I had more colors to choose from.,3
f7b7b13d-f88b-4401-8514-64dacb6ae13e,Love it but it doesn't sync at all with Google calendar. Only does half of my events,3
5fe166b8-316f-417a-83b1-10e2efa12c44,"I think you should also include the task, or Google Task, not only event",3
3ab17b65-a973-45b2-8262-d8c067251bf8,Good app to track but needs improvements. 1. There's no shortcut to mark the task completed for the event 2. Tasks in calendar view doesn't show strike out which you see on day view 3. There should be notification/alarm sound or alert to dismiss for the reminders,3
2e3e6d66-b4ac-4ccd-9844-b3ca674ce82b,"I like the concept and the execution. Regretfully, I cannot use it. I use my calendar for events, reminders, and tasks, so it is very, very busy. I really wish it would work for me. Nicely done! Now if you could do that for a to-do list that would actually use the phone's audible alarms --- yes, that might hold my interest. It would need a couple different things than a calendar, but that might be a very nice adaptation of this app. Well done, good luck!",3
e1bed076-5b71-438b-8b85-8b330d413dd4,The grapcana be better,3
f7417f2d-0cc8-45ed-9245-00bb8a76d452,"I love the concept, but there are a few things I wish were different on the watch version: 1) option to keep current time pegged to ""3 o'clock"" position with events rotating around the dial -- this is similar to my other favorite watch face where the entire dial rotates 2) overlapping events from different calendars should be different widths -- they are difficult to read and even when opacity is set lower, perceiving them as different events is messy 3) tapping an event should bring up a card",3
074de3f0-abe8-4e06-b0e7-f2d7baa7491a,ok,3
10a9d062-027a-48ec-be7d-abcfea351569,pros • works cons • it doesn't reflect g cal colors • time to time high CPU so app is shutdown by OS,3
