reviewId,content,sentimentScore
a241cf15-4dc4-477c-a747-6b866401ec27,I think this app is very expensive for students :disappointed_face::disappointed_face:,2
cdf25414-81f1-4fcb-811c-1c541821a43c,"Just bought the app. Too many bugs. 1)Want time sorting , it automatically changes to Manual sorting after I close the app. 2) I don't want your gift , that stays on my home screen. I installed your other apps as well. Still it comes back.",2
0aa8d984-0ca1-44f0-a96f-4de61a3e15c6,"I think the app is a good idea. But I don't think it was written in English originally, and the translation is bad. I didn't complete the questionnaire because, while I could make out from context what was being asked, it gave me no faith that it would be any better once I finished the questionnaire. I don't want MORE mental stress in my life.",2
24b6fbe7-0e13-4f30-814e-4a6ee300c969,I ⁶ give it an 2/5 because it was not good enough for me and I do not understand why we have to pay that amount of money for an app But it really helped a little :worried_face::worried_face::worried_face:,2
2ce9a34a-86ce-4dce-856a-f0395ca553d4,Too many pop-ups when I first log in. All I want to do is check one thing off my list and I can't do that without clicking out of a ton of things.,2
6bdeac75-2871-45e1-a6f8-8bc3e749992d,it is not free. I love it very much. but I can't afford it. if u have so.e money to spend this is the app.,2
22fdf836-dcdd-4285-885f-de479a50e03b,"Es ist fast gar nichts ohne Premium verfügbar - Persönlichkeitstest sind aber frei, interessant aber trotz breit gefächertem Endergebnis, konnte ich mich mit den Ergebiissen gar nicht identifizieren. Den planer kann man nur für ein einziges Ereignis nutzen - EINE ERINNERUNG?? Wenn das schon ein Feature ist, für das man zahlt - Da bleibe ich lieber bei meinem Kalender.",2
ab5d4578-90ad-4dff-bdc5-edaa08623332,"Way too much spam. Forces you to watch a video to use the most basic functions, then directs you back to Google play to download other apps. I don't mind paying for really good apps, but I find excessive spamming to use basic functions (add a reminder) in the free versions really off putting.",2
21ca2552-fb7f-44ef-aab6-7f3931de0de8,"It was alright the first minute or so, but there's wayy too much going on in this app. Something pops up almost every second, which is highly distracting. Also, I should not have to watch an ad to create a single task..",2
5196542d-169c-4b5a-a971-fd3989a7dd88,I try to use it and there are tons of full screen advertisements that pop up and can't be closed without closing the whole app.,2
445f5dec-780f-425e-9132-3d93dd68cb06,You shouldn't get spammed with other app advertisements by this developer when you buy the subscription. It's annoying in a rush trying to X out of it and clicking it.,2
bfc22533-2d9f-4284-ace1-a22eaf16609d,to much money for an app,2
3f476c7e-853a-49c2-a6d4-6438b4922295,Not myy typpe,2
29bdb024-74f3-4af7-9cba-7d63b6b12a18,Would've been eager to check it out WITHOUT it trying to peek in my pocket and asking to add a payment method right away,2
b0f1dd95-4e0b-492d-9069-a85c67c37af3,"хотелось бы видеть ещё заметки для to do list, что бы эти задания раскидывать по ближайшей неделе/месяцу. было бы просто волшебно, если бы этот to do list можно было бы поделить на 4 секции: срочно и важно, срочно и неважно, не срочно и важно и не срочно и не важно.",2
40a6424b-b329-4adf-a343-101e61dcb15d,I don't think we should be paying,2
da03f413-5ad2-4465-a5ca-8a602320ea44,Simple problem too cluttered with bloot. Insted to doing a simple tracking you have to go through a few mins of surveys and creat a simple task/routine.,2
5992bc9a-b09e-4053-b819-e94d57457844,It's expensive. I need a more reasonable one,2
a7ffbca3-8ff7-41b0-b5d7-55c20919e1a6,"I loved the app, but was frustrated as it asks us to subscribe after adding two or three To do list.:disappointed_face:",2
e89f2256-9e3d-45d4-8866-073b026b72f0,It won't let me change the reminder time to pm.,2
094c8c2e-5912-4f06-b373-393d13efc55b,It looked promising but the soundscapes don't play for more than a few minutes even if the timer is off.,2
8dfbfa27-e8e3-4051-b1fb-e616466fb9ee,"Scheduling reminders don't work at all, which was the main thing I needed. It seems littered with superficial quizzes and motivations, many with spelling errors that cause me to doubt its validity.",2
615d3157-4a56-4ac5-9a50-6e270990f698,"7 day free trial wasnt true. They took the money immediately. Once I signed up I was bombarded with offers to buy more stuff. I wasn't keen on the app, couldn't see how to get a weeks view.",2
ff2d7f1e-058c-4889-b463-0f82fe42c342,"this is my second time coming back, i left because i thought i could find a better app but all the others just made me want to give up or it was too complicated to work with. i think i'll stick with this one :smiling_face_with_smiling_eyes:",2
b5c71ee3-7785-4f8b-9e70-4b3887f54e16,"Starting to use this now, would leave another review after a few days. wish me luck guys!",2
feeec191-e7c2-41b9-99ac-7b17df524a2c,it's really amaazing u could try this app 1 time atleast,2
e38e9488-efca-495b-8693-227b58dad566,it needs to be pay.. i was expecting..,2
22e02b42-6445-4e6c-a3c7-e1d371fb408a,I should have cancelled the free trial earlier. Google calendar is easy to use and free! This is just not a workable app for me. Deleted the app as it was just a painful reminder of the money I wasted on it.,2
2cafdc6d-d22c-481d-827c-eb408ef58454,I don't think so much :pensive_face:,2
d5d36ec9-0916-4807-893f-c9ccf62507ac,"Was good, the app was working fine then i started getting bombarded by ads the next few days which made the app impossible to use.",2
96f93674-6ddb-4cf3-a2e3-376c310e2db1,too many promo ads,2
66f076ea-3213-4b39-9a7b-a375756488fc,Asking for a rating before actually getting to test app and use its service. How am I to know if it is good or not? Will review and edit rating once I have gotten to try it out further.,2
72e61a6c-1a3f-494d-9744-9f19ca8cf557,The app is great at the beginning but after adding the first to_do I can't continue writing since I should pay and that is soo expensive :confused_face:,2
f018857f-6819-4af5-9b47-01ed6180030d,they should have a free version. not everybody can support the cost.,2
1acfb3d3-ac4f-4be3-9e19-981d8abc753f,I wish there was a way to shut off the ads for other apps. It does clutter up the main page and is annoying to have to close or decline every single time you open the app.,2
dbe87159-061b-4b17-9460-2170a61e7e0c,"A great idea, but this app didn't meet my expectations please can admin contact me",2
35ae24c0-6b77-4067-9930-6a4cb1020967,"If you don't use their subscription or pay for functions, the app is kind of useless...",2
8855bb81-c190-4544-b64d-8a7743de9737,Too many ads,2
02495b9d-6ef3-4694-9161-c9073c828de0,i feel so much better because of me+,2
f6b8c0de-dac5-4beb-9d59-a68eb6fc7567,Not what I expected.,2
e5112c54-aff4-4d34-a1c1-1aa617581d1b,"Great idea, but without audible alarms, it is useless to me.",2
71563b55-e530-470e-81c6-832ca18fbe94,"The number of grammatical errors all over the platform makes me question it's credibility, especially when it claims to be science driven in the intro. It asks a lot of questions to start, so I thought it would be personalized, but once you finally pass the marketing pages and get in the app, it's not. And as someone trying to fight distractions, there is too much content to wade through, most of which I can find online for free. This seems to be a very bloated to-do list.",2
b3f3a2f3-7331-44cb-8438-54a465c09789,Not nice,2
6c0b3b20-d120-4cc1-91ad-9934e19b251a,very demure,2
544caadd-8b36-4e3a-a66d-0f12053b65e8,It was expensive bro :grimacing_face::grimacing_face::grimacing_face::grimacing_face:,2
84d7d9b9-bd29-4a7e-a817-57c6b52ca3ca,It's good at first but it's not for free and it's just advertising all over the place,2
39c5753c-d8a1-4b05-bcc0-b2bb1ce264fd,Can you really only add one reminder on the free version? What an incredible oversight :/ The free version should be better and more usable. Because it really isn't in its current state.,2
b87c3222-d326-4f84-a5af-436912f61fac,I'll try it and come back after one month to tell my opinion,2
eac17a7a-bad5-447f-9631-bde4945609c8,"Giving it 2 stars. I didn't know I had signed up for a subscription and tried to cancel and get a refund the same day, and that didn't happen. I'm not happy as I don't use this app like it should be and won't be. Put a bad taste in my mouth for sure.",2
d4b40e95-47c0-4eb0-9831-5b52f17bedc1,paid service and the amount is quite expensive,2
085e5c6d-f550-41fc-a030-6b8ef4864e25,"Couldn't even find habit tracking functions, though they're advertised like crazy.",2
8866dd09-1bf2-4b5f-b437-2748ef3b11b3,"I was excited for this app at first, but when i wanted to make a goal I literally have to watch an ad? It's like it's forcing us to buy the subscription. Annoying pop ups are everywhere. Easy to use and interesting app but got wasted.",2
9e28b869-2fdc-4c89-b713-f28da5b73954,"""Personalised plan"" isn't very personal. It says the same thing (that your concentration is great) no matter what answers you pick. I literally said my concentration is shi and still get told it's right on track like be so fr rn:skull::loudly_crying_face:",2
