reviewId,content,sentimentScore
72f4b815-aa30-4b1b-a4c3-0bdb08f2acd1,"I really like this app and bought the premium version, but it is SO incredibly buggy that I can't use it. Sometimes when I launch the app it just doesn't load habits, sometimes when I try to complete/undo it doesn't or might just delete the habit, and if I mark habits as complete on one day it will mark them as failed the next day. I am on a Google Pixel 7. Such a shame, I was much prepared to pay and use this app. If you can fix the app and confirm that you have fixed it, I will happily return.",1
4e284016-b83b-44bf-8964-59e33c7c6970,Not suitable,1
62e865f8-52ed-43a5-ae7c-f7e441b0232f,"Bought the full subscription, but can't link a health habit to Google Fit without getting a scammy warning message from an odd gmail address. Unable to get assistance from customer service or a refund.",1
180fbbd1-973f-485e-9d2d-3494b7b65afa,"It got a bug recently. I'm a paid user. But due to the bug, all the habits are marked done in all the dates. Reinstalling fixed it for one day. Then it's problematic again.",1
e59f1561-e243-45c7-a6ea-bfa22b765341,I can't login.,1
c54a4722-bbf7-4de1-b942-c3dbda3b99bd,The cancellation process is extremely convoluted. This should not be allowed.,1
340d9964-ea8f-4d50-ad7e-1e7da72f66ff,It has login bug,1
aa08bde9-3322-457a-9828-27cab8d05d62,do not connect with phone.,1
43b32979-a4ca-4860-a796-d23a4313b931,Bad app anyone can change date and time and can complete the task. No security at all. I really hate these apps which are similar to this one.,1
6973dd0a-0ccf-4ab8-aa20-bc564a6ede14,Full of bugs and they make it difficult to cancel your subscription.,1
e9bfe099-bdfa-4972-b56c-0e1249f9de75,It fails to login,1
e3a8f30e-d5b8-4267-adab-dd6fc03ecd67,Why I can't backup my progress? Why if I clicked on a habit by mistake I can't remove it??,1
1b81ca0d-f9f5-4dc7-9721-41c36609b1a2,invite links don't work. I click on invite link and it does not take me to the challenge. there is also no option to search for habit of other people who have open challenges.,1
c8727e4f-5cc8-49b1-85e6-bcd1d4d6f8bc,mashallah,1
f1342b11-9817-4140-8f18-f86f5ca4ae25,"DON'T PAY FOR THE SUBSCRIPTION. DON'T DO IT. Went and paid for the lifetime subscription. Always happy to support developers. It was a mistake. The timer feature didn't work for a month and the app support was disappointing. I looked to get a refund, but they have been unhelpful. Definitely save your time and money. Look elsewhere. Edit: they left a comment so I reached out and they never replied. So yeah DONT GET THIS APP OR PAY",1
577f0b08-d81d-4fe3-81ff-efb2ef168221,payment done but my annual plan was not activated have sent a mail to the mail address youve provided please rectify the mistake.,1
60c5d33a-7c09-4d07-ac94-32c984967e8f,Pomodoro timer not working in app,1
b4737274-76d7-4cda-8a4d-b729bccf8a96,"You guys quite literally ruined my damn phone, and it's all because of the habits I made. Now they are forever sitting in my calendar thanks to you guys.",1
a40d9627-3a96-4c50-90d8-469f4e5efb38,Add Habit (plus sign button) not working on Google Pixel 8 pro,1
70c36040-8995-4e37-afc3-9ef33b5fd675,You can just add 3 after that you have to pay,1
1c293bda-38cd-4791-81ad-8365c6e5c638,Not Reliable APP! It doesnt make any sense to create a habit and not be able to complete it or mark it as done only because you are on the free version. In addition I have tried to purchase the life time subscription but it always pop up Problems with in-app purchases contact the developer. I dont recommens this app unless u wish to waste ur time.,1
96e0c5b6-2871-4663-99a1-6bcb6ea7e20d,"Initially I used the free version... its very good... I paid the subscription for the full package, it was working fine ... for 1 day. Then habitify defaulted to the free option and wiped my habits / streak data...!!! I contacted the team through the app... they gave advice that didn't fix the problem ... I wrote a very unhappy review... the team requested I send receipt and now its working fine. I recommend this very simple but very effective APP... Thanks Habitify...No more rewrites OK...!!!",1
8f87f22f-b1f8-4ce7-8d99-a2852fc811f5,Ux Ui cảm giác chưa đã lắm,1
05ddee66-1d59-4fe3-a3f6-7c5b41695757,UPDATE: They actively remove features for no reason. So now I can't trust it to be a reliable product. They removed the ability to check individual success rates of habits. What's the point in that? Too buggy for a paid product and so many missing features that should just intuitively be there. Feels 80 percent done then abandoned just to milk money from it but not actually care about its users,1
83e0fe8c-5e5a-4788-af32-9027646d3f2c,"Good design, a lot of features, but completely awful purchase imposition. You do have enough insolence to require money for marking habits as done! Your politics chokes own users. Even if I had money to pay for, I won't support such disgusting and suffocating relation to myself. Make application paid and stop this mockery already! Hope you rethink your terrible obsession",1
37b33f44-1a98-4970-8f33-c592458ba701,this is not free,1
4d561996-2265-4d9c-a2cc-560a21ddea4e,"Not possible to delete account. I click button ""delete"" and nothing happens. tried 5 times, broken button. Request to confirm how to get it deleted, it is a right of the user to have the account deleted.",1
d2b57174-cc3d-4714-a614-8e5f048a93b1,it's not free,1
4e3a2109-664b-48ae-93a6-81f05538e105,Na versão gratuita você só consegue adicionar 02 hábitos. O valor da assinatura vitalícia é de R$198.,1
7e7393c6-bbc6-4554-9047-d73d7ced4fb5,Sign in problem (can't login at the time:enraged_face:),1
07ce3c20-d0f6-4a9c-a4c2-fea635c8e24d,"Damn at least let me have more check ins per week, unusable without a subscription",1
ab3be43b-f5e6-4ef9-82e1-ed891aa3ace7,Widget buttons are not working. I have to open the app to update any progress items. Please fix!,1
06250ebf-de29-4442-8618-0d5e01fd9aa7,Only habits allowed wo payed subscriptions :/,1
cd52a177-b51c-4d4c-b3a9-3d6af444b7a9,Horrible app. No idea why it's free to download when almost everything on the app is pay walled.,1
e34a4552-45ed-472a-b0a8-8a362fe40052,"This is so weird! I've had trouble to create an account. I tried the web platform first. ""Sign up"" just got me to ""sign in"" screen, and I couldn't sign in, as I didn't have an account. So I've downloaded an app -same story. I had to continue with Google, which I didn't want, and the app didn't even ask me which of my 3 google accounts I prefer to use. I went to settings and manually unlinked this google account, but the app kept profile picture from it. Maybe try to google ""ux"" and ""respect"".",1
c4a4c703-0e91-43f3-b229-71072c2469cd,"I was very disappointed with this app. I was looking for calendar synchronization that would put my habits and calendar items in a single, chronological list. Calendar synchronization was only available as a paid feature. There was no free trial option, so I paid for it, discovered it did not work as hoped, and initiated a refund within 1 hour of making the purchase. Purchases for this app are not eligible for refund, so I am out the money for a product I couldn't trial and can't use.",1
10abbda5-4def-40ab-a662-142885cc3c76,I bought pro version. This app had great potential but the app is slowly dying. Android 13 - bugs Calender sync - bugs Compare to iOS version - features are not implemented in Android. No app update in the last 6 months! Wasted opportunity!,1
2d2ef151-0777-452c-8029-345adcffcebb,"3 habits, that's all you get for free. So stingy.",1
